track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
436, 2020, 10, 27, 0, 1248, 1604, 175.570312, 60.421875, 9.849650e+04, 1.929743e+01, 0.000000e+00, 2.577214e+01, 2.650000e+01, 9.343661e+01
436, 2020, 10, 27, 6, 1295, 1603, 182.179688, 60.328125, 9.830475e+04, 2.034277e+01, 0.000000e+00, 2.695888e+01, 2.777279e+01, 9.464677e+01
436, 2020, 10, 27, 12, 1294, 1583, 182.039062, 58.453125, 9.849075e+04, 2.150363e+01, 0.000000e+00, 3.278004e+01, 3.395516e+01, 8.594748e+01
437, 2020, 10, 22, 6, 1825, 1636, 256.710938, 63.421875, 1.000892e+05, 7.400380e+00, 3.053388e+02, 1.392839e+01, 1.666302e+01, 9.788623e+01
437, 2020, 10, 22, 12, 1855, 1610, 260.929688, 60.984375, 1.001875e+05, 7.953969e+00, 3.004484e+02, 1.381858e+01, 1.740016e+01, 9.886090e+01
437, 2020, 10, 22, 18, 1871, 1585, 263.179688, 58.640625, 1.002895e+05, 9.925504e+00, 2.134526e+02, 1.298075e+01, 1.619124e+01, 9.818750e+01
437, 2020, 10, 23, 0, 1925, 1576, 270.773438, 57.796875, 1.003215e+05, 1.429871e+01, 0.000000e+00, 1.717647e+01, 1.595404e+01, 9.873856e+01
437, 2020, 10, 23, 6, 1949, 1576, 274.148438, 57.796875, 1.001540e+05, 1.553222e+01, 0.000000e+00, 1.966318e+01, 1.751651e+01, 9.920634e+01
437, 2020, 10, 23, 12, 1953, 1558, 274.710938, 56.109375, 1.001648e+05, 1.794305e+01, 0.000000e+00, 2.293265e+01, 2.012655e+01, 9.898904e+01
437, 2020, 10, 24, 0, 1990, 1542, 279.914062, 54.609375, 1.001858e+05, 1.756506e+01, 0.000000e+00, 2.424517e+01, 2.204045e+01, 9.934227e+01
437, 2020, 10, 24, 6, 2000, 1549, 281.320312, 55.265625, 1.000472e+05, 1.770946e+01, 0.000000e+00, 2.233866e+01, 1.976898e+01, 9.926353e+01
437, 2020, 10, 24, 12, 2007, 1552, 282.304688, 55.546875, 1.000240e+05, 1.695306e+01, 0.000000e+00, 2.310979e+01, 2.063447e+01, 9.850753e+01
437, 2020, 10, 24, 18, 2018, 1559, 283.851562, 56.203125, 1.000920e+05, 1.585333e+01, 1.340624e+02, 1.967946e+01, 1.784744e+01, 9.807545e+01
437, 2020, 10, 25, 0, 2019, 1559, 283.992188, 56.203125, 1.002632e+05, 1.516678e+01, 1.369022e+02, 1.900041e+01, 1.854934e+01, 9.741579e+01
437, 2020, 10, 25, 6, 2032, 1553, 285.820312, 55.640625, 1.003610e+05, 1.281905e+01, 3.105264e+02, 1.851393e+01, 1.769357e+01, 1.014373e+02
437, 2020, 10, 25, 12, 2061, 1558, 289.898438, 56.109375, 1.005180e+05, 8.853848e+00, 4.481309e+02, 1.765512e+01, 1.547629e+01, 1.003360e+02
438, 2020, 10, 23, 0, 2182, 1480, 306.914062, 48.796875, 9.965575e+04, 2.275309e+01, 0.000000e+00, 4.367583e+01, 4.640464e+01, 9.571304e+01
438, 2020, 10, 23, 6, 2214, 1510, 311.414062, 51.609375, 9.899950e+04, 2.439582e+01, 0.000000e+00, 4.765714e+01, 5.039376e+01, 9.277534e+01
438, 2020, 10, 23, 12, 2252, 1538, 316.757813, 54.234375, 9.818050e+04, 2.330772e+01, 0.000000e+00, 4.210942e+01, 4.580700e+01, 9.220990e+01
438, 2020, 10, 23, 18, 2295, 1565, 322.804688, 56.765625, 9.749100e+04, 2.562043e+01, 0.000000e+00, 4.137103e+01, 4.418445e+01, 9.191788e+01
438, 2020, 10, 24, 0, 2333, 1584, 328.148438, 58.546875, 9.729875e+04, 2.763970e+01, 0.000000e+00, 4.152710e+01, 4.366420e+01, 9.485818e+01
438, 2020, 10, 24, 6, 2380, 1601, 334.757812, 60.140625, 9.703400e+04, 2.700260e+01, 0.000000e+00, 4.016392e+01, 4.160548e+01, 9.610168e+01
438, 2020, 10, 24, 12, 2408, 1613, 338.695313, 61.265625, 9.665150e+04, 2.542698e+01, 0.000000e+00, 3.835789e+01, 4.105560e+01, 9.603996e+01
438, 2020, 10, 24, 18, 2426, 1616, 341.226563, 61.546875, 9.647325e+04, 2.661913e+01, 0.000000e+00, 4.028279e+01, 4.223779e+01, 9.408043e+01
438, 2020, 10, 25, 0, 2448, 1615, 344.320312, 61.453125, 9.651525e+04, 3.090560e+01, 0.000000e+00, 4.048630e+01, 4.784415e+01, 9.364541e+01
438, 2020, 10, 25, 6, 2475, 1614, 348.117188, 61.359375, 9.660950e+04, 2.800949e+01, 0.000000e+00, 4.102020e+01, 4.330416e+01, 9.509859e+01
438, 2020, 10, 25, 12, 2503, 1626, 352.054688, 62.484375, 9.667950e+04, 2.487500e+01, 0.000000e+00, 3.566007e+01, 3.762334e+01, 9.538566e+01
438, 2020, 10, 25, 18, 2525, 1626, 355.148437, 62.484375, 9.682350e+04, 2.384881e+01, 0.000000e+00, 3.254828e+01, 3.308724e+01, 9.454010e+01
438, 2020, 10, 26, 0, 2539, 1634, 357.117188, 63.234375, 9.707700e+04, 2.081353e+01, 0.000000e+00, 2.951747e+01, 2.982580e+01, 9.479124e+01
438, 2020, 10, 26, 6, 2545, 1630, 357.960938, 62.859375, 9.731750e+04, 2.074021e+01, 0.000000e+00, 2.934946e+01, 2.943000e+01, 9.370517e+01
438, 2020, 10, 26, 12, 4, 1639, 0.632812, 63.703125, 9.775075e+04, 1.848395e+01, 0.000000e+00, 2.482501e+01, 2.621545e+01, 9.333401e+01
438, 2020, 10, 26, 18, 22, 1641, 3.164062, 63.890625, 9.790275e+04, 1.960628e+01, 0.000000e+00, 2.669387e+01, 2.815276e+01, 9.132545e+01
438, 2020, 10, 27, 0, 30, 1648, 4.289062, 64.546875, 9.810350e+04, 1.946552e+01, 0.000000e+00, 2.651798e+01, 2.678298e+01, 9.016787e+01
438, 2020, 10, 27, 6, 40, 1650, 5.695313, 64.734375, 9.840325e+04, 2.146654e+01, 0.000000e+00, 2.946529e+01, 2.955424e+01, 8.987154e+01
438, 2020, 10, 27, 12, 52, 1652, 7.382813, 64.921875, 9.883100e+04, 1.990485e+01, 0.000000e+00, 2.628004e+01, 2.718685e+01, 8.941749e+01
438, 2020, 10, 27, 18, 62, 1654, 8.789062, 65.109375, 9.920325e+04, 1.737680e+01, 0.000000e+00, 2.193527e+01, 2.014207e+01, 9.160748e+01
438, 2020, 10, 28, 0, 73, 1653, 10.335938, 65.015625, 9.955075e+04, 1.712683e+01, 0.000000e+00, 2.156132e+01, 1.996325e+01, 9.209182e+01
439, 2020, 10, 25, 12, 1310, 1391, 184.289063, 40.453125, 1.008730e+05, 1.476906e+01, 0.000000e+00, 2.512469e+01, 2.654978e+01, 8.388188e+01
439, 2020, 10, 25, 18, 1360, 1394, 191.320313, 40.734375, 1.009282e+05, 1.715007e+01, 0.000000e+00, 3.200610e+01, 3.161017e+01, 8.616992e+01
439, 2020, 10, 26, 0, 1378, 1398, 193.851563, 41.109375, 1.007190e+05, 1.312738e+01, 0.000000e+00, 2.388318e+01, 2.563993e+01, 8.331964e+01
439, 2020, 10, 26, 6, 1432, 1398, 201.445312, 41.109375, 1.006435e+05, 1.764981e+01, 0.000000e+00, 2.990872e+01, 3.137898e+01, 8.728011e+01
439, 2020, 10, 26, 12, 1468, 1409, 206.507812, 42.140625, 9.993775e+04, 1.946030e+01, 0.000000e+00, 3.024923e+01, 3.175098e+01, 9.065968e+01
439, 2020, 10, 26, 18, 1503, 1416, 211.429688, 42.796875, 9.948725e+04, 2.126213e+01, 0.000000e+00, 3.558792e+01, 3.759696e+01, 8.874044e+01
439, 2020, 10, 27, 0, 1532, 1435, 215.507812, 44.578125, 9.872800e+04, 2.350532e+01, 0.000000e+00, 3.822569e+01, 3.960114e+01, 9.216608e+01
439, 2020, 10, 27, 6, 1552, 1461, 218.320312, 47.015625, 9.819275e+04, 2.363855e+01, 0.000000e+00, 4.078392e+01, 4.353680e+01, 9.202420e+01
439, 2020, 10, 27, 12, 1568, 1468, 220.570312, 47.671875, 9.757750e+04, 2.463008e+01, 0.000000e+00, 4.050482e+01, 4.510006e+01, 9.020459e+01
439, 2020, 10, 27, 18, 1576, 1510, 221.695312, 51.609375, 9.702550e+04, 2.551715e+01, 0.000000e+00, 4.406405e+01, 5.065354e+01, 9.361742e+01
439, 2020, 10, 28, 12, 1508, 1505, 212.132812, 51.140625, 9.824175e+04, 1.987854e+01, 0.000000e+00, 2.716874e+01, 2.860316e+01, 9.088398e+01
439, 2020, 10, 28, 18, 1533, 1514, 215.648438, 51.984375, 9.860625e+04, 1.968661e+01, 0.000000e+00, 2.762754e+01, 2.746731e+01, 8.880045e+01
440, 2020, 10, 25, 18, 2553, 1335, 359.085938, 35.203125, 1.009730e+05, 1.777815e+01, 5.228480e+02, 2.050914e+01, 2.635366e+01, 7.535832e+01
440, 2020, 10, 26, 0, 1, 1341, 0.210938, 35.765625, 1.009922e+05, 1.463087e+01, 1.206990e+02, 2.228964e+01, 2.423904e+01, 8.160168e+01
440, 2020, 10, 26, 6, 14, 1350, 2.039062, 36.609375, 1.008442e+05, 1.344549e+01, 0.000000e+00, 2.007836e+01, 2.233306e+01, 8.241826e+01
440, 2020, 10, 26, 12, 16, 1362, 2.320312, 37.734375, 1.006538e+05, 1.324351e+01, 0.000000e+00, 1.685415e+01, 1.811250e+01, 8.210739e+01
440, 2020, 10, 26, 18, 49, 1357, 6.960938, 37.265625, 1.003815e+05, 1.950160e+01, 0.000000e+00, 2.198010e+01, 2.225737e+01, 7.415005e+01
440, 2020, 10, 27, 6, 48, 1391, 6.820312, 40.453125, 9.991675e+04, 2.221627e+01, 0.000000e+00, 3.229672e+01, 2.653123e+01, 8.506137e+01
440, 2020, 10, 27, 12, 92, 1384, 13.007812, 39.796875, 9.958850e+04, 1.987657e+01, 0.000000e+00, 2.876549e+01, 3.124350e+01, 7.730844e+01
440, 2020, 10, 28, 0, 89, 1431, 12.585938, 44.203125, 9.928375e+04, 1.848141e+01, 0.000000e+00, 2.772437e+01, 2.766682e+01, 8.229738e+01
440, 2020, 10, 28, 6, 84, 1444, 11.882813, 45.421875, 9.925350e+04, 1.537551e+01, 2.896151e+01, 2.326646e+01, 2.337333e+01, 7.611269e+01
441, 2020, 10, 27, 0, 2185, 1558, 307.335938, 56.109375, 9.697625e+04, 2.304954e+01, 0.000000e+00, 3.522805e+01, 3.658722e+01, 9.376411e+01
441, 2020, 10, 27, 6, 2187, 1558, 307.617188, 56.109375, 9.622000e+04, 2.690405e+01, 0.000000e+00, 3.867028e+01, 4.345490e+01, 9.890282e+01
441, 2020, 10, 27, 12, 2200, 1573, 309.445312, 57.515625, 9.615775e+04, 2.504621e+01, 0.000000e+00, 3.605551e+01, 3.847503e+01, 9.830858e+01
441, 2020, 10, 27, 18, 2222, 1579, 312.539062, 58.078125, 9.639900e+04, 2.378057e+01, 0.000000e+00, 3.520520e+01, 3.760402e+01, 9.538503e+01
441, 2020, 10, 28, 0, 2253, 1592, 316.898438, 59.296875, 9.670975e+04, 2.308307e+01, 0.000000e+00, 3.511521e+01, 4.004392e+01, 8.618820e+01
441, 2020, 10, 28, 6, 2295, 1608, 322.804688, 60.796875, 9.689200e+04, 2.335862e+01, 0.000000e+00, 3.469330e+01, 3.795001e+01, 9.137597e+01
441, 2020, 10, 28, 18, 2340, 1654, 329.132812, 65.109375, 9.639450e+04, 2.528339e+01, 0.000000e+00, 3.938135e+01, 3.903224e+01, 9.062508e+01
441, 2020, 10, 29, 12, 2400, 1676, 337.570312, 67.171875, 9.668975e+04, 2.573907e+01, 0.000000e+00, 3.674915e+01, 3.792530e+01, 8.776901e+01
441, 2020, 10, 30, 0, 2485, 1709, 349.523438, 70.265625, 9.656600e+04, 2.162825e+01, 0.000000e+00, 3.081523e+01, 2.871411e+01, 9.347903e+01
441, 2020, 10, 30, 12, 2550, 1677, 358.664062, 67.265625, 9.709400e+04, 1.487290e+01, 0.000000e+00, 1.612452e+01, 1.677284e+01, 9.089073e+01
441, 2020, 10, 30, 18, 2550, 1686, 358.664062, 68.109375, 9.726375e+04, 1.358423e+01, 0.000000e+00, 1.453444e+01, 1.409898e+01, 9.028391e+01
441, 2020, 10, 31, 0, 2533, 1690, 356.273438, 68.484375, 9.755225e+04, 1.304859e+01, 0.000000e+00, 1.713230e+01, 1.657181e+01, 9.105130e+01
441, 2020, 10, 31, 6, 8, 1664, 1.195312, 66.046875, 9.778625e+04, 1.404513e+01, 0.000000e+00, 1.585136e+01, 1.438858e+01, 9.019743e+01
441, 2020, 10, 31, 12, 15, 1662, 2.179688, 65.859375, 9.807675e+04, 1.503537e+01, 0.000000e+00, 1.785926e+01, 1.901521e+01, 9.093415e+01
442, 2020, 10, 27, 18, 1758, 1725, 247.289062, 71.765625, 9.944175e+04, 8.003905e+00, 4.132719e+02, 1.183018e+01, 1.262747e+01, 8.380453e+01
442, 2020, 10, 28, 0, 1758, 1725, 247.289062, 71.765625, 9.938825e+04, 7.575660e+00, 4.132719e+02, 1.044629e+01, 1.228375e+01, 8.312684e+01
442, 2020, 10, 28, 6, 1774, 1728, 249.539062, 72.046875, 9.919850e+04, 9.351638e+00, 3.786479e+02, 1.024238e+01, 1.092088e+01, 8.917992e+01
442, 2020, 10, 28, 12, 1797, 1736, 252.773438, 72.796875, 9.906300e+04, 9.569646e+00, 2.410281e+02, 1.332584e+01, 1.198762e+01, 9.642427e+01
442, 2020, 10, 28, 18, 1856, 1726, 261.070312, 71.859375, 9.882675e+04, 1.138598e+01, 3.685025e+01, 1.989425e+01, 2.097059e+01, 9.930627e+01
442, 2020, 10, 29, 0, 1891, 1718, 265.992188, 71.109375, 9.863575e+04, 1.413385e+01, 3.597460e+02, 2.074736e+01, 2.113720e+01, 9.701347e+01
442, 2020, 10, 29, 6, 1942, 1727, 273.164063, 71.953125, 9.870075e+04, 1.405569e+01, 2.360863e+02, 2.320594e+01, 2.474874e+01, 9.838426e+01
442, 2020, 10, 29, 12, 1949, 1782, 274.148438, 77.109375, 9.882875e+04, 1.228884e+01, 4.880768e+02, 1.571673e+01, 1.402007e+01, 9.188850e+01
442, 2020, 10, 30, 0, 2045, 1794, 287.648438, 78.234375, 9.917000e+04, 1.990760e+01, 4.799783e+02, 2.252950e+01, 2.766569e+01, 7.988939e+01
442, 2020, 10, 30, 6, 2084, 1809, 293.132812, 79.640625, 9.935425e+04, 1.708526e+01, 0.000000e+00, 1.978952e+01, 2.398763e+01, 6.486805e+01
443, 2020, 10, 28, 6, 652, 1799, 91.757813, 78.703125, 9.719800e+04, 1.276041e+01, 0.000000e+00, 1.751651e+01, 1.419342e+01, 9.792982e+01
443, 2020, 10, 28, 12, 672, 1795, 94.570312, 78.328125, 9.725675e+04, 1.080871e+01, 0.000000e+00, 1.748079e+01, 1.567492e+01, 9.829248e+01
443, 2020, 10, 28, 18, 647, 1811, 91.054688, 79.828125, 9.723950e+04, 1.152240e+01, 0.000000e+00, 1.310594e+01, 1.337208e+01, 9.872214e+01
443, 2020, 10, 29, 0, 621, 1804, 87.398438, 79.171875, 9.725650e+04, 1.440974e+01, 0.000000e+00, 1.614872e+01, 1.515029e+01, 9.971858e+01
443, 2020, 10, 29, 6, 620, 1806, 87.257813, 79.359375, 9.728250e+04, 1.366165e+01, 0.000000e+00, 1.750446e+01, 1.792388e+01, 1.006842e+02
443, 2020, 10, 29, 12, 624, 1790, 87.820312, 77.859375, 9.739925e+04, 1.384400e+01, 0.000000e+00, 1.821572e+01, 1.849028e+01, 1.004746e+02
443, 2020, 10, 29, 18, 694, 1793, 97.664062, 78.140625, 9.746400e+04, 1.386542e+01, 0.000000e+00, 1.597703e+01, 1.739837e+01, 9.852356e+01
443, 2020, 10, 30, 0, 738, 1793, 103.851562, 78.140625, 9.760125e+04, 1.161962e+01, 0.000000e+00, 1.707566e+01, 1.564698e+01, 9.745778e+01
443, 2020, 10, 30, 6, 773, 1798, 108.773438, 78.609375, 9.769000e+04, 1.300000e+01, 0.000000e+00, 1.711040e+01, 1.712637e+01, 9.737044e+01
443, 2020, 10, 30, 12, 772, 1790, 108.632812, 77.859375, 9.774475e+04, 1.193865e+01, 0.000000e+00, 1.548639e+01, 1.468045e+01, 9.710590e+01
443, 2020, 10, 30, 18, 818, 1786, 115.101562, 77.484375, 9.766425e+04, 1.299579e+01, 0.000000e+00, 1.806455e+01, 1.603512e+01, 9.899170e+01
443, 2020, 10, 31, 0, 829, 1787, 116.648438, 77.578125, 9.760550e+04, 1.319327e+01, 0.000000e+00, 1.677284e+01, 1.577231e+01, 9.906404e+01
443, 2020, 10, 31, 6, 808, 1791, 113.695312, 77.953125, 9.765850e+04, 1.262747e+01, 0.000000e+00, 1.609542e+01, 1.573412e+01, 9.711675e+01
443, 2020, 10, 31, 12, 787, 1789, 110.742188, 77.765625, 9.778100e+04, 1.243483e+01, 0.000000e+00, 1.511880e+01, 1.487553e+01, 9.528802e+01
443, 2020, 10, 31, 18, 783, 1787, 110.179688, 77.578125, 9.781275e+04, 1.267379e+01, 0.000000e+00, 1.755794e+01, 1.615598e+01, 9.486102e+01
443, 2020, 11, 1, 12, 877, 1755, 123.398438, 74.578125, 9.811375e+04, 1.294701e+01, 0.000000e+00, 1.603122e+01, 1.400056e+01, 9.767677e+01
443, 2020, 11, 1, 18, 882, 1752, 124.101562, 74.296875, 9.816700e+04, 1.166257e+01, 0.000000e+00, 1.701654e+01, 1.281601e+01, 9.674989e+01
443, 2020, 11, 2, 0, 907, 1756, 127.617188, 74.671875, 9.818500e+04, 1.101136e+01, 0.000000e+00, 1.695444e+01, 1.363016e+01, 9.883401e+01
443, 2020, 11, 2, 6, 855, 1759, 120.304688, 74.953125, 9.817075e+04, 1.100071e+01, 0.000000e+00, 1.605703e+01, 1.208305e+01, 9.321896e+01
443, 2020, 11, 2, 12, 886, 1769, 124.664062, 75.890625, 9.817300e+04, 1.094660e+01, 0.000000e+00, 1.405569e+01, 1.353237e+01, 9.872242e+01
443, 2020, 11, 2, 18, 873, 1771, 122.835938, 76.078125, 9.811850e+04, 1.125000e+01, 0.000000e+00, 1.311726e+01, 1.288046e+01, 9.695368e+01
443, 2020, 11, 3, 0, 886, 1763, 124.664062, 75.328125, 9.817350e+04, 1.174535e+01, 0.000000e+00, 1.266948e+01, 1.138530e+01, 9.330365e+01
443, 2020, 11, 3, 6, 898, 1766, 126.351563, 75.609375, 9.825325e+04, 1.302941e+01, 0.000000e+00, 1.294761e+01, 1.126111e+01, 9.140683e+01
443, 2020, 11, 3, 12, 913, 1770, 128.460938, 75.984375, 9.842175e+04, 1.352082e+01, 0.000000e+00, 1.329121e+01, 1.332584e+01, 9.212209e+01
443, 2020, 11, 3, 18, 903, 1772, 127.054688, 76.171875, 9.852275e+04, 1.302222e+01, 0.000000e+00, 1.534703e+01, 1.387275e+01, 9.187363e+01
443, 2020, 11, 4, 0, 876, 1775, 123.257813, 76.453125, 9.871100e+04, 1.341699e+01, 0.000000e+00, 1.662077e+01, 1.634778e+01, 9.121349e+01
443, 2020, 11, 4, 6, 886, 1776, 124.664062, 76.546875, 9.895225e+04, 1.346291e+01, 0.000000e+00, 1.458863e+01, 1.468205e+01, 8.967346e+01
444, 2020, 10, 28, 18, 1174, 1604, 165.164062, 60.421875, 9.859075e+04, 1.814611e+01, 3.025540e+02, 2.439294e+01, 3.490635e+01, 9.501147e+01
444, 2020, 10, 29, 0, 1232, 1615, 173.320312, 61.453125, 9.858675e+04, 1.676026e+01, 7.313165e+01, 2.561036e+01, 2.852904e+01, 9.585289e+01
444, 2020, 10, 29, 12, 1198, 1633, 168.539062, 63.140625, 9.855900e+04, 1.351966e+01, 2.723306e+02, 2.785004e+01, 2.535067e+01, 9.927247e+01
444, 2020, 10, 29, 18, 1182, 1635, 166.289063, 63.328125, 9.851225e+04, 1.203186e+01, 5.282693e+02, 2.637855e+01, 2.561250e+01, 9.978652e+01
444, 2020, 10, 30, 6, 1236, 1630, 173.882812, 62.859375, 9.839775e+04, 1.378972e+01, 3.985217e+02, 2.492238e+01, 2.646047e+01, 9.627467e+01
444, 2020, 10, 30, 12, 1239, 1638, 174.304688, 63.609375, 9.841625e+04, 1.630807e+01, 1.482218e+02, 2.690551e+01, 2.551041e+01, 9.576283e+01
444, 2020, 10, 30, 18, 1241, 1642, 174.585938, 63.984375, 9.849875e+04, 1.575446e+01, 4.149540e+02, 2.589432e+01, 2.389103e+01, 9.405663e+01
444, 2020, 10, 31, 0, 1267, 1644, 178.242187, 64.171875, 9.861900e+04, 1.443087e+01, 3.567294e-01, 2.040603e+01, 1.928244e+01, 9.082109e+01
444, 2020, 10, 31, 6, 1252, 1645, 176.132812, 64.265625, 9.878475e+04, 1.228630e+01, -1.069192e+00, 1.684163e+01, 1.537906e+01, 9.228890e+01
444, 2020, 10, 31, 12, 1350, 1658, 189.914062, 65.484375, 9.890850e+04, 1.593002e+01, 0.000000e+00, 2.340005e+01, 2.150581e+01, 8.904680e+01
444, 2020, 10, 31, 18, 1351, 1677, 190.054688, 67.265625, 9.899725e+04, 1.605703e+01, 0.000000e+00, 2.421905e+01, 2.388547e+01, 9.286071e+01
444, 2020, 11, 1, 6, 1342, 1705, 188.789062, 69.890625, 9.887225e+04, 1.350058e+01, 0.000000e+00, 1.926866e+01, 1.660995e+01, 9.102609e+01
444, 2020, 11, 1, 18, 1322, 1756, 185.976562, 74.671875, 9.856775e+04, 1.522436e+01, 0.000000e+00, 2.475505e+01, 1.991427e+01, 9.748025e+01
444, 2020, 11, 2, 0, 1315, 1771, 184.992188, 76.078125, 9.849925e+04, 1.419617e+01, 0.000000e+00, 2.039684e+01, 2.026080e+01, 9.518257e+01
444, 2020, 11, 2, 6, 1313, 1783, 184.710938, 77.203125, 9.865025e+04, 1.391099e+01, 0.000000e+00, 2.088435e+01, 2.059430e+01, 9.234791e+01
444, 2020, 11, 2, 12, 1295, 1810, 182.179688, 79.734375, 9.882150e+04, 1.311130e+01, 0.000000e+00, 1.815084e+01, 1.767060e+01, 9.750479e+01
445, 2020, 10, 31, 18, 1103, 1527, 155.179688, 53.203125, 9.741350e+04, 2.031510e+01, 0.000000e+00, 2.606512e+01, 2.570627e+01, 9.383263e+01
445, 2020, 11, 1, 6, 1163, 1560, 163.617188, 56.296875, 9.588450e+04, 2.104534e+01, 0.000000e+00, 3.023347e+01, 3.080584e+01, 8.719703e+01
445, 2020, 11, 1, 12, 1180, 1564, 166.007812, 56.671875, 9.545725e+04, 2.398209e+01, 0.000000e+00, 3.293412e+01, 3.514368e+01, 9.174586e+01
445, 2020, 11, 1, 18, 1240, 1601, 174.445313, 60.140625, 9.531025e+04, 2.161091e+01, 0.000000e+00, 2.890313e+01, 3.464868e+01, 9.463825e+01
445, 2020, 11, 2, 6, 1236, 1609, 173.882812, 60.890625, 9.533050e+04, 2.064620e+01, 0.000000e+00, 2.847422e+01, 3.072280e+01, 9.383035e+01
445, 2020, 11, 2, 12, 1239, 1601, 174.304688, 60.140625, 9.577075e+04, 2.158269e+01, 0.000000e+00, 2.857118e+01, 3.058288e+01, 9.532980e+01
445, 2020, 11, 2, 18, 1297, 1623, 182.460938, 62.203125, 9.583250e+04, 1.556037e+01, 0.000000e+00, 1.984943e+01, 2.141626e+01, 9.444640e+01
445, 2020, 11, 3, 0, 1296, 1629, 182.320313, 62.765625, 9.603950e+04, 1.353756e+01, 0.000000e+00, 1.741452e+01, 1.758950e+01, 9.508472e+01
445, 2020, 11, 3, 6, 1299, 1635, 182.742187, 63.328125, 9.625475e+04, 1.432328e+01, 0.000000e+00, 1.820028e+01, 1.714734e+01, 9.503358e+01
445, 2020, 11, 3, 12, 1301, 1637, 183.023438, 63.515625, 9.647425e+04, 1.488760e+01, 0.000000e+00, 1.878538e+01, 1.878538e+01, 9.624680e+01
445, 2020, 11, 3, 18, 1312, 1640, 184.570312, 63.796875, 9.661500e+04, 1.552468e+01, 0.000000e+00, 1.995699e+01, 1.828293e+01, 9.470101e+01
445, 2020, 11, 4, 0, 1319, 1648, 185.554688, 64.546875, 9.676150e+04, 1.752320e+01, 0.000000e+00, 2.036119e+01, 1.921466e+01, 9.423850e+01
445, 2020, 11, 4, 6, 1324, 1654, 186.257812, 65.109375, 9.706600e+04, 1.495044e+01, 2.787914e+02, 2.003006e+01, 2.041943e+01, 9.490512e+01
445, 2020, 11, 4, 12, 1329, 1662, 186.960938, 65.859375, 9.736875e+04, 1.468949e+01, 1.060966e+02, 2.116970e+01, 2.183031e+01, 9.518210e+01
445, 2020, 11, 4, 18, 1333, 1672, 187.523438, 66.796875, 9.760250e+04, 1.349595e+01, 1.121545e+02, 1.995189e+01, 1.968224e+01, 9.507534e+01
445, 2020, 11, 5, 0, 1339, 1673, 188.367188, 66.890625, 9.782025e+04, 1.451293e+01, 0.000000e+00, 2.279528e+01, 2.045002e+01, 9.420528e+01
445, 2020, 11, 5, 6, 1339, 1679, 188.367188, 67.453125, 9.799725e+04, 1.657983e+01, 0.000000e+00, 2.383832e+01, 1.904969e+01, 9.506839e+01
445, 2020, 11, 5, 12, 1343, 1683, 188.929688, 67.828125, 9.811200e+04, 1.679751e+01, 0.000000e+00, 2.359853e+01, 1.866020e+01, 9.677071e+01
445, 2020, 11, 5, 18, 1346, 1681, 189.351563, 67.640625, 9.816650e+04, 1.706239e+01, 0.000000e+00, 2.279528e+01, 1.766927e+01, 9.718926e+01
445, 2020, 11, 6, 0, 1355, 1677, 190.617188, 67.265625, 9.827175e+04, 1.670002e+01, 0.000000e+00, 2.205745e+01, 1.897737e+01, 9.619035e+01
446, 2020, 10, 31, 18, 2248, 1610, 316.195312, 60.984375, 9.984150e+04, 2.211511e+01, 1.166350e+03, 2.340706e+01, 2.324933e+01, 3.780101e+01
446, 2020, 11, 1, 6, 2283, 1613, 321.117188, 61.265625, 9.943075e+04, 1.781941e+01, 0.000000e+00, 2.626458e+01, 2.544418e+01, 7.417260e+01
446, 2020, 11, 1, 12, 2300, 1616, 323.507813, 61.546875, 9.935625e+04, 1.616033e+01, 0.000000e+00, 2.036618e+01, 2.225456e+01, 8.505797e+01
446, 2020, 11, 1, 18, 2316, 1617, 325.757813, 61.640625, 9.931900e+04, 1.664942e+01, 0.000000e+00, 2.077145e+01, 2.258906e+01, 9.156043e+01
446, 2020, 11, 2, 0, 2334, 1611, 328.289062, 61.078125, 9.947225e+04, 1.637500e+01, 0.000000e+00, 2.177298e+01, 2.170289e+01, 9.414842e+01
446, 2020, 11, 2, 6, 2362, 1608, 332.226562, 60.796875, 9.959050e+04, 1.717056e+01, 0.000000e+00, 2.256795e+01, 2.234460e+01, 9.453123e+01
446, 2020, 11, 2, 12, 2387, 1608, 335.742188, 60.796875, 9.979100e+04, 1.666630e+01, 0.000000e+00, 1.829660e+01, 1.954842e+01, 9.337933e+01
446, 2020, 11, 2, 18, 2449, 1619, 344.460938, 61.828125, 9.986875e+04, 1.770637e+01, 0.000000e+00, 2.166867e+01, 1.917722e+01, 9.093170e+01
446, 2020, 11, 3, 0, 2468, 1619, 347.132812, 61.828125, 9.985475e+04, 2.039148e+01, 0.000000e+00, 2.490639e+01, 2.098809e+01, 9.220671e+01
446, 2020, 11, 3, 6, 2505, 1614, 352.335938, 61.359375, 9.974875e+04, 1.740061e+01, 0.000000e+00, 2.144543e+01, 2.038880e+01, 9.173650e+01
446, 2020, 11, 3, 12, 7, 1614, 1.054688, 61.359375, 9.960625e+04, 1.599316e+01, 0.000000e+00, 1.780186e+01, 2.048551e+01, 8.905982e+01
446, 2020, 11, 3, 18, 16, 1623, 2.320312, 62.203125, 9.939450e+04, 1.599414e+01, 0.000000e+00, 1.872915e+01, 1.652886e+01, 8.605984e+01
