track_id, year, month, day, hour, i, lon, lat, slp, wind, orog
8, 2020, 3, 26, 12, 586684, 43.593750, -11.263025, 9.934768e+04, 1.842299e+01, 0.000000e+00
9, 2020, 3, 19, 12, 233357, 291.269531, 38.301113, 9.848693e+04, 2.489154e+01, 0.000000e+00
9, 2020, 3, 19, 18, 233362, 291.621094, 38.301113, 9.775279e+04, 2.445126e+01, 0.000000e+00
9, 2020, 3, 20, 0, 233268, 292.851562, 37.732933, 9.754195e+04, 2.147739e+01, 0.000000e+00
9, 2020, 3, 20, 6, 233286, 294.082031, 37.921838, 9.694033e+04, 2.479565e+01, 0.000000e+00
9, 2020, 3, 20, 12, 233296, 294.609375, 38.111229, 9.687236e+04, 2.060161e+01, 0.000000e+00
9, 2020, 3, 20, 18, 232956, 295.312500, 38.111229, 9.672077e+04, 2.241075e+01, 0.000000e+00
9, 2020, 3, 21, 0, 235660, 296.718750, 38.111229, 9.677809e+04, 2.191193e+01, 0.000000e+00
9, 2020, 3, 21, 6, 235669, 297.949219, 38.682381, 9.655770e+04, 2.293836e+01, 0.000000e+00
9, 2020, 3, 21, 12, 235634, 299.355469, 39.065691, 9.656659e+04, 2.551927e+01, 0.000000e+00
9, 2020, 3, 21, 18, 235792, 301.640625, 39.644598, 9.667529e+04, 2.520990e+01, 0.000000e+00
9, 2020, 3, 22, 0, 234485, 304.277344, 41.014715, 9.706569e+04, 2.652190e+01, 0.000000e+00
9, 2020, 3, 22, 6, 235304, 308.132520, 43.207856, 9.736721e+04, 2.917962e+01, 0.000000e+00
9, 2020, 3, 22, 12, 246320, 311.883112, 46.768529, 9.864793e+04, 2.438563e+01, 0.000000e+00
10, 2020, 3, 23, 18, 581251, 52.031250, -15.249446, 1.000533e+05, 1.522228e+01, 0.000000e+00
10, 2020, 3, 24, 0, 580564, 51.679688, -15.868986, 9.958146e+04, 1.462786e+01, 0.000000e+00
10, 2020, 3, 24, 6, 580568, 50.976562, -15.868986, 9.979268e+04, 1.583018e+01, 0.000000e+00
10, 2020, 3, 24, 12, 580570, 50.800781, -15.713926, 9.931312e+04, 1.570710e+01, 0.000000e+00
10, 2020, 3, 24, 18, 580594, 50.449219, -15.404157, 9.939844e+04, 1.832909e+01, 5.996942e+01
10, 2020, 3, 25, 0, 580603, 50.273438, -14.940364, 9.933173e+04, 1.557684e+01, 3.887238e+01
10, 2020, 3, 25, 6, 586070, 50.097656, -14.477572, 9.985890e+04, 1.349140e+01, 6.886393e+01
10, 2020, 3, 25, 12, 586079, 49.921875, -14.015742, 9.958184e+04, 1.094875e+01, 1.980238e+02
10, 2020, 3, 25, 18, 586077, 50.097656, -14.169580, 9.964993e+04, 1.507064e+01, 6.011677e+01
10, 2020, 3, 26, 0, 586760, 50.273438, -14.015742, 9.947030e+04, 1.596774e+01, 1.762991e+00
10, 2020, 3, 26, 6, 586753, 50.800781, -14.169580, 9.964866e+04, 1.895502e+01, 0.000000e+00
10, 2020, 3, 26, 12, 581304, 51.679688, -14.015742, 9.939430e+04, 1.567394e+01, 0.000000e+00
10, 2020, 3, 26, 18, 581278, 52.558594, -14.169580, 9.943547e+04, 1.782907e+01, 0.000000e+00
10, 2020, 3, 27, 0, 581315, 53.437500, -14.015742, 9.935147e+04, 1.956824e+01, 0.000000e+00
10, 2020, 3, 27, 6, 581245, 55.019531, -13.554840, 9.961130e+04, 2.524296e+01, 0.000000e+00
10, 2020, 3, 27, 12, 581398, 57.128906, -13.248069, 9.942767e+04, 2.345924e+01, 0.000000e+00
11, 2020, 3, 25, 6, 580884, 60.117188, -15.868986, 9.982363e+04, 1.575221e+01, 0.000000e+00
11, 2020, 3, 25, 12, 580868, 59.414062, -16.490437, 9.941525e+04, 1.629438e+01, 0.000000e+00
11, 2020, 3, 25, 18, 579499, 59.414062, -16.801907, 9.955730e+04, 1.353900e+01, 0.000000e+00
11, 2020, 3, 26, 0, 580866, 58.886719, -16.646109, 9.910885e+04, 1.470441e+01, 0.000000e+00
11, 2020, 3, 26, 6, 580695, 58.710938, -16.801907, 9.910426e+04, 1.748161e+01, 0.000000e+00
11, 2020, 3, 26, 12, 580870, 59.238281, -16.334890, 9.845589e+04, 2.071317e+01, 0.000000e+00
11, 2020, 3, 26, 18, 580880, 59.765625, -16.179467, 9.813895e+04, 2.634077e+01, 0.000000e+00
11, 2020, 3, 27, 0, 579552, 61.171875, -16.179467, 9.790560e+04, 2.713767e+01, 0.000000e+00
11, 2020, 3, 27, 6, 579450, 62.753906, -16.334890, 9.818266e+04, 2.719588e+01, 0.000000e+00
11, 2020, 3, 27, 12, 360968, 64.335938, -16.490437, 9.782955e+04, 2.771386e+01, 0.000000e+00
11, 2020, 3, 27, 18, 360602, 66.269531, -16.957833, 9.770731e+04, 2.989304e+01, 0.000000e+00
11, 2020, 3, 28, 0, 360546, 68.027344, -17.270076, 9.722195e+04, 3.115887e+01, 0.000000e+00
11, 2020, 3, 28, 6, 338669, 69.785156, -17.896163, 9.723507e+04, 3.000377e+01, 0.000000e+00
11, 2020, 3, 28, 12, 338629, 70.839844, -18.839483, 9.719845e+04, 2.519049e+01, 0.000000e+00
11, 2020, 3, 28, 18, 338510, 71.542969, -19.788132, 9.742851e+04, 2.034007e+01, 0.000000e+00
11, 2020, 3, 29, 0, 338161, 73.300781, -20.423701, 9.714205e+04, 2.340063e+01, 0.000000e+00
11, 2020, 3, 29, 6, 337993, 74.355469, -22.669705, 9.693253e+04, 2.500538e+01, 0.000000e+00
11, 2020, 3, 29, 12, 336539, 74.882812, -24.460396, 9.643456e+04, 2.686643e+01, 0.000000e+00
11, 2020, 3, 29, 18, 336422, 75.410156, -25.944591, 9.609209e+04, 2.871535e+01, 0.000000e+00
11, 2020, 3, 30, 0, 336035, 76.640625, -27.447738, 9.611087e+04, 3.098440e+01, 0.000000e+00
11, 2020, 3, 30, 6, 335913, 77.871094, -28.631115, 9.615786e+04, 3.599892e+01, 0.000000e+00
11, 2020, 3, 30, 12, 330387, 80.859375, -30.172575, 9.607241e+04, 3.051457e+01, 0.000000e+00
11, 2020, 3, 30, 18, 329891, 82.265625, -32.975000, 9.577430e+04, 3.228638e+01, 0.000000e+00
11, 2020, 3, 31, 0, 548211, 82.968750, -35.136280, 9.522562e+04, 3.413572e+01, 0.000000e+00
11, 2020, 3, 31, 6, 546815, 84.375000, -35.869419, 9.487508e+04, 3.375275e+01, 0.000000e+00
11, 2020, 3, 31, 12, 546781, 85.253906, -36.795508, 9.507734e+04, 3.002376e+01, 0.000000e+00
11, 2020, 3, 31, 18, 328228, 86.835937, -37.356560, 9.556038e+04, 2.526604e+01, 0.000000e+00
11, 2020, 4, 1, 0, 327861, 89.121094, -37.921838, 9.601498e+04, 2.509982e+01, 0.000000e+00
11, 2020, 4, 1, 6, 327762, 91.933594, -39.065691, 9.633312e+04, 2.295414e+01, 0.000000e+00
11, 2020, 4, 2, 0, 633214, 99.667969, -40.620396, 9.669535e+04, 2.198511e+01, 0.000000e+00
11, 2020, 4, 2, 6, 633876, 102.304687, -40.424109, 9.675933e+04, 2.187992e+01, 0.000000e+00
11, 2020, 4, 2, 12, 632445, 105.644531, -40.620396, 9.705273e+04, 2.004436e+01, 0.000000e+00
11, 2020, 4, 2, 18, 632247, 108.632812, -40.817263, 9.727226e+04, 1.801859e+01, 0.000000e+00
11, 2020, 4, 3, 0, 632180, 111.445312, -41.212761, 9.754245e+04, 1.716056e+01, 0.000000e+00
12, 2020, 3, 30, 6, 400373, 186.152344, -15.094849, 9.984498e+04, 1.372083e+01, 0.000000e+00
12, 2020, 3, 30, 18, 405825, 184.394531, -15.404157, 9.982259e+04, 1.342265e+01, 0.000000e+00
12, 2020, 3, 31, 0, 405848, 184.570312, -14.631727, 9.973138e+04, 1.596090e+01, 0.000000e+00
12, 2020, 3, 31, 6, 400315, 183.867188, -16.179467, 9.969874e+04, 1.560689e+01, 0.000000e+00
12, 2020, 3, 31, 12, 400284, 184.921875, -16.801907, 9.970961e+04, 1.509688e+01, 0.000000e+00
12, 2020, 3, 31, 18, 400178, 185.449219, -17.896163, 9.960593e+04, 1.964680e+01, 0.000000e+00
12, 2020, 4, 1, 0, 399802, 186.503906, -18.839483, 9.940934e+04, 2.065988e+01, 0.000000e+00
12, 2020, 4, 1, 6, 399792, 187.031250, -19.313119, 9.930995e+04, 2.187411e+01, 0.000000e+00
12, 2020, 4, 1, 12, 399678, 188.261719, -19.788132, 9.941280e+04, 2.410794e+01, 0.000000e+00
12, 2020, 4, 2, 0, 400419, 190.546875, -18.367178, 9.954998e+04, 1.361098e+01, 0.000000e+00
12, 2020, 4, 2, 12, 399025, 192.832031, -19.155090, 9.952498e+04, 1.432491e+01, 0.000000e+00
13, 2020, 4, 1, 6, 706581, 220.605469, -34.229026, 9.765462e+04, 2.595042e+01, 0.000000e+00
13, 2020, 4, 1, 12, 705226, 221.660156, -34.954030, 9.731961e+04, 2.225884e+01, 0.000000e+00
13, 2020, 4, 1, 18, 705079, 222.539062, -36.238536, 9.716715e+04, 1.831126e+01, 0.000000e+00
13, 2020, 4, 2, 0, 705046, 223.066406, -37.169081, 9.666694e+04, 2.000184e+01, 0.000000e+00
13, 2020, 4, 2, 6, 704703, 223.593750, -37.356560, 9.651776e+04, 1.883074e+01, 0.000000e+00
13, 2020, 4, 2, 12, 704711, 225.351562, -37.732933, 9.625858e+04, 1.891397e+01, 0.000000e+00
13, 2020, 4, 2, 18, 704776, 227.460938, -38.111229, 9.646330e+04, 1.843941e+01, 0.000000e+00
13, 2020, 4, 3, 0, 682896, 229.921875, -39.258128, 9.639422e+04, 1.961839e+01, 0.000000e+00
13, 2020, 4, 3, 6, 682420, 232.382812, -41.212761, 9.646007e+04, 2.022179e+01, 0.000000e+00
13, 2020, 4, 4, 0, 682112, 229.635200, -46.375130, 9.483067e+04, 2.821471e+01, 0.000000e+00
13, 2020, 4, 4, 6, 682089, 231.562510, -44.993923, 9.495967e+04, 2.602435e+01, 0.000000e+00
13, 2020, 4, 4, 12, 682068, 233.661101, -45.191657, 9.525199e+04, 2.527341e+01, 0.000000e+00
13, 2020, 4, 4, 18, 680816, 238.444003, -44.796054, 9.558775e+04, 2.321503e+01, 0.000000e+00
13, 2020, 4, 5, 0, 680438, 240.444938, -45.784021, 9.561510e+04, 2.058303e+01, 0.000000e+00
13, 2020, 4, 5, 6, 680999, 243.154533, -46.375142, 9.592738e+04, 1.893501e+01, 0.000000e+00
14, 2020, 4, 2, 0, 677209, 269.164215, -41.810465, 9.758482e+04, 2.355097e+01, 0.000000e+00
14, 2020, 4, 2, 6, 677197, 269.114240, -42.210465, 9.709873e+04, 2.444421e+01, 0.000000e+00
14, 2020, 4, 2, 12, 677199, 268.764773, -42.010513, 9.669554e+04, 2.374000e+01, 0.000000e+00
14, 2020, 4, 2, 18, 677207, 269.648438, -41.610664, 9.676938e+04, 2.131734e+01, 0.000000e+00
14, 2020, 4, 3, 0, 764585, 270.483879, -41.810465, 9.685866e+04, 2.180043e+01, 0.000000e+00
14, 2020, 4, 3, 6, 458757, 270.527344, -41.014715, 9.721519e+04, 2.133289e+01, 0.000000e+00
14, 2020, 4, 3, 12, 764604, 271.406250, -40.817263, 9.744680e+04, 1.930081e+01, 0.000000e+00
14, 2020, 4, 3, 18, 458773, 271.230469, -40.228392, 9.773908e+04, 2.279181e+01, 0.000000e+00
14, 2020, 4, 4, 0, 458819, 271.406250, -39.644598, 9.790420e+04, 2.122068e+01, 0.000000e+00
14, 2020, 4, 4, 6, 458831, 271.406250, -38.873778, 9.805684e+04, 1.945692e+01, 0.000000e+00
14, 2020, 4, 4, 12, 458841, 271.933594, -38.682381, 9.833847e+04, 1.832960e+01, 0.000000e+00
14, 2020, 4, 4, 18, 458864, 271.406250, -38.491495, 9.861050e+04, 1.746421e+01, 0.000000e+00
14, 2020, 4, 5, 0, 458865, 271.582031, -38.301113, 9.862969e+04, 1.625818e+01, 0.000000e+00
14, 2020, 4, 5, 6, 458866, 271.230469, -38.301113, 9.868134e+04, 1.645522e+01, 0.000000e+00
14, 2020, 4, 5, 12, 458845, 272.285156, -38.301113, 9.873228e+04, 1.670461e+01, 0.000000e+00
15, 2020, 4, 2, 6, 345787, 113.554688, -8.838303, 9.973117e+04, 1.100897e+01, 0.000000e+00
15, 2020, 4, 3, 0, 346519, 109.335938, -9.442816, 9.989220e+04, 1.357103e+01, 0.000000e+00
15, 2020, 4, 3, 6, 346526, 108.808594, -9.291591, 9.964652e+04, 1.428311e+01, 0.000000e+00
15, 2020, 4, 3, 12, 346422, 109.863281, -10.199960, 9.968525e+04, 1.610091e+01, 0.000000e+00
15, 2020, 4, 3, 18, 346418, 109.511719, -10.503314, 9.950171e+04, 1.574953e+01, 0.000000e+00
15, 2020, 4, 4, 0, 346408, 108.632812, -10.958908, 9.940997e+04, 1.526894e+01, 0.000000e+00
15, 2020, 4, 4, 6, 346400, 108.984375, -11.263025, 9.901686e+04, 1.561652e+01, 0.000000e+00
15, 2020, 4, 4, 12, 346201, 108.808594, -12.024748, 9.867348e+04, 1.890410e+01, 0.000000e+00
15, 2020, 4, 4, 18, 344814, 108.808594, -12.941685, 9.799872e+04, 2.427267e+01, 0.000000e+00
15, 2020, 4, 5, 0, 344805, 109.511719, -13.248069, 9.767613e+04, 2.649926e+01, 0.000000e+00
15, 2020, 4, 5, 6, 344769, 109.863281, -14.169580, 9.708753e+04, 2.989896e+01, 0.000000e+00
15, 2020, 4, 5, 12, 344628, 110.039063, -15.249446, 9.678318e+04, 3.314655e+01, 0.000000e+00
15, 2020, 4, 5, 18, 344594, 110.214844, -16.024166, 9.580752e+04, 3.975962e+01, 0.000000e+00
15, 2020, 4, 6, 0, 344236, 110.390625, -16.801907, 9.558488e+04, 4.159595e+01, 0.000000e+00
15, 2020, 4, 6, 6, 333301, 110.214844, -17.582849, 9.503822e+04, 4.112966e+01, 0.000000e+00
15, 2020, 4, 6, 12, 333276, 110.390625, -18.053028, 9.545494e+04, 3.839805e+01, 0.000000e+00
15, 2020, 4, 6, 18, 333179, 110.742188, -18.681902, 9.586738e+04, 3.937560e+01, 0.000000e+00
15, 2020, 4, 7, 0, 333158, 110.566406, -19.471302, 9.722484e+04, 3.063017e+01, 0.000000e+00
15, 2020, 4, 7, 6, 333108, 110.039063, -20.264566, 9.690872e+04, 3.221788e+01, 0.000000e+00
15, 2020, 4, 7, 12, 333071, 109.687500, -20.902101, 9.741283e+04, 2.902679e+01, 0.000000e+00
15, 2020, 4, 7, 18, 332893, 109.160156, -21.702861, 9.767081e+04, 2.649356e+01, 0.000000e+00
15, 2020, 4, 8, 0, 332870, 108.457031, -22.669705, 9.803556e+04, 2.386450e+01, 0.000000e+00
15, 2020, 4, 8, 6, 332817, 107.753906, -23.643414, 9.820088e+04, 2.023546e+01, 0.000000e+00
15, 2020, 4, 8, 12, 332816, 107.578125, -23.806397, 9.847305e+04, 2.479920e+01, 0.000000e+00
15, 2020, 4, 8, 18, 638633, 107.402344, -24.624423, 9.849365e+04, 2.384469e+01, 0.000000e+00
15, 2020, 4, 9, 0, 637943, 107.226563, -25.117808, 9.863084e+04, 2.103872e+01, 0.000000e+00
15, 2020, 4, 9, 6, 637940, 107.226563, -25.447839, 9.884345e+04, 1.763871e+01, 0.000000e+00
16, 2020, 4, 3, 12, 714903, 207.773438, -21.863542, 9.948653e+04, 1.673027e+01, 0.000000e+00
16, 2020, 4, 3, 18, 714909, 207.597656, -21.702861, 9.968405e+04, 1.536447e+01, 0.000000e+00
16, 2020, 4, 4, 0, 713459, 210.937500, -22.831502, 9.945966e+04, 1.844938e+01, 0.000000e+00
16, 2020, 4, 4, 6, 713428, 211.992188, -23.480635, 9.961805e+04, 1.864097e+01, 0.000000e+00
16, 2020, 4, 4, 12, 713117, 216.035156, -24.296581, 9.938685e+04, 2.112685e+01, 0.000000e+00
16, 2020, 4, 5, 6, 713282, 212.167969, -25.613193, 9.929759e+04, 2.291264e+01, 0.000000e+00
16, 2020, 4, 5, 12, 713000, 215.507812, -26.110640, 9.914559e+04, 2.023221e+01, 0.000000e+00
16, 2020, 4, 5, 18, 707565, 218.847656, -25.613193, 9.917290e+04, 1.944973e+01, 0.000000e+00
16, 2020, 4, 6, 0, 707691, 225.351562, -27.111977, 9.898670e+04, 1.989839e+01, 0.000000e+00
16, 2020, 4, 6, 6, 706360, 230.273438, -28.122357, 9.900948e+04, 2.336222e+01, 0.000000e+00
16, 2020, 4, 6, 12, 705915, 234.492188, -29.142352, 9.894131e+04, 1.998377e+01, 0.000000e+00
16, 2020, 4, 6, 18, 686794, 238.535156, -29.313328, 9.911245e+04, 2.255801e+01, 0.000000e+00
16, 2020, 4, 7, 0, 686485, 244.511719, -30.000133, 9.916345e+04, 2.096364e+01, 0.000000e+00
16, 2020, 4, 7, 6, 685729, 248.378906, -30.345318, 9.945189e+04, 2.217301e+01, 0.000000e+00
17, 2020, 4, 5, 18, 654324, 129.726562, -5.529288, 9.984856e+04, 9.745716e+00, 0.000000e+00
17, 2020, 4, 6, 0, 654281, 129.199219, -6.579620, 1.000498e+05, 1.137479e+01, 0.000000e+00
17, 2020, 4, 6, 12, 654195, 130.781250, -6.729840, 9.995648e+04, 1.182693e+01, 0.000000e+00
17, 2020, 4, 6, 18, 653807, 131.484375, -7.933369, 9.972338e+04, 1.300002e+01, 8.241355e+00
17, 2020, 4, 7, 0, 654103, 130.429688, -8.234781, 9.973921e+04, 1.732362e+01, 0.000000e+00
17, 2020, 4, 7, 6, 654146, 130.605469, -8.084047, 9.923179e+04, 1.637436e+01, 0.000000e+00
17, 2020, 4, 7, 12, 653758, 130.605469, -8.687333, 9.943761e+04, 1.564754e+01, 0.000000e+00
17, 2020, 4, 7, 18, 653746, 130.605469, -9.291591, 9.872971e+04, 2.025180e+01, 0.000000e+00
17, 2020, 4, 8, 0, 653732, 130.429688, -9.745466, 9.864288e+04, 2.357370e+01, 0.000000e+00
17, 2020, 4, 8, 6, 653730, 129.902344, -9.896894, 9.814604e+04, 2.726297e+01, 0.000000e+00
17, 2020, 4, 8, 12, 653556, 129.726562, -10.351600, 9.794309e+04, 2.816187e+01, 0.000000e+00
17, 2020, 4, 8, 18, 653552, 129.375000, -10.655103, 9.717173e+04, 3.105011e+01, 0.000000e+00
17, 2020, 4, 9, 0, 653548, 128.671875, -10.655103, 9.727560e+04, 3.226331e+01, 0.000000e+00
17, 2020, 4, 9, 6, 653888, 127.968750, -10.655103, 9.618162e+04, 3.688508e+01, 0.000000e+00
17, 2020, 4, 9, 12, 653852, 127.265625, -10.655103, 9.583846e+04, 3.885443e+01, 0.000000e+00
17, 2020, 4, 9, 18, 653863, 126.210937, -10.655103, 9.365230e+04, 4.458012e+01, 0.000000e+00
17, 2020, 4, 10, 0, 653953, 125.332031, -10.503314, 9.292763e+04, 4.719639e+01, 0.000000e+00
17, 2020, 4, 10, 6, 651229, 124.628906, -10.503314, 9.348789e+04, 4.670548e+01, 0.000000e+00
17, 2020, 4, 10, 12, 651252, 124.101562, -10.351600, 9.466171e+04, 4.504083e+01, 9.586435e+00
17, 2020, 4, 10, 18, 651245, 123.222656, -10.503314, 9.425798e+04, 4.268771e+01, 9.320149e+00
17, 2020, 4, 11, 0, 345365, 122.167969, -10.806967, 9.479470e+04, 4.654158e+01, 2.424045e-01
17, 2020, 4, 11, 6, 345356, 120.937500, -11.263025, 9.340794e+04, 4.531886e+01, 0.000000e+00
17, 2020, 4, 11, 12, 345203, 119.531250, -11.567465, 9.295556e+04, 4.883290e+01, 0.000000e+00
17, 2020, 4, 11, 18, 345281, 118.300781, -11.719808, 9.146576e+04, 5.347201e+01, 0.000000e+00
17, 2020, 4, 12, 0, 345229, 116.894531, -12.330035, 9.184225e+04, 5.337923e+01, 0.000000e+00
17, 2020, 4, 12, 6, 344562, 115.136719, -12.941685, 9.142698e+04, 5.432108e+01, 0.000000e+00
17, 2020, 4, 12, 12, 344510, 113.730469, -13.554840, 9.211770e+04, 5.187732e+01, 0.000000e+00
17, 2020, 4, 12, 18, 344663, 112.148438, -14.323523, 9.055161e+04, 5.554977e+01, 0.000000e+00
17, 2020, 4, 13, 0, 344651, 110.742188, -14.940364, 9.109766e+04, 5.374860e+01, 0.000000e+00
17, 2020, 4, 13, 6, 344613, 109.511719, -15.713926, 9.123363e+04, 5.237534e+01, 0.000000e+00
17, 2020, 4, 13, 12, 333693, 108.457031, -16.024166, 9.118242e+04, 4.966483e+01, 0.000000e+00
17, 2020, 4, 13, 18, 333688, 107.929688, -16.490437, 9.020101e+04, 5.735077e+01, 0.000000e+00
17, 2020, 4, 14, 0, 333676, 107.578125, -16.801907, 9.017547e+04, 5.759165e+01, 0.000000e+00
17, 2020, 4, 14, 6, 333673, 107.402344, -16.957833, 9.033599e+04, 5.641201e+01, 0.000000e+00
17, 2020, 4, 14, 12, 333673, 107.402344, -16.957833, 9.103608e+04, 5.706733e+01, 0.000000e+00
17, 2020, 4, 14, 18, 333667, 107.578125, -17.113889, 9.141896e+04, 5.646473e+01, 0.000000e+00
17, 2020, 4, 15, 0, 333666, 107.402344, -17.270076, 9.584358e+04, 4.167536e+01, 0.000000e+00
17, 2020, 4, 15, 6, 333617, 107.050781, -17.896163, 9.868872e+04, 2.410289e+01, 0.000000e+00
17, 2020, 4, 15, 12, 333595, 107.226563, -18.053028, 9.918401e+04, 1.791971e+01, 0.000000e+00
17, 2020, 4, 15, 18, 333575, 107.226563, -18.681902, 9.935199e+04, 1.605698e+01, 0.000000e+00
18, 2020, 4, 6, 6, 428839, 151.523438, -8.234781, 9.966336e+04, 1.537788e+01, 0.000000e+00
18, 2020, 4, 6, 12, 428941, 150.644531, -7.481662, 9.987183e+04, 1.148750e+01, 0.000000e+00
18, 2020, 4, 6, 18, 428931, 150.468750, -7.933369, 9.964536e+04, 1.316678e+01, 0.000000e+00
18, 2020, 4, 7, 0, 428947, 151.171875, -7.331198, 9.990735e+04, 1.451264e+01, 0.000000e+00
18, 2020, 4, 7, 6, 428899, 152.578125, -7.331198, 9.963102e+04, 1.474272e+01, 0.000000e+00
18, 2020, 4, 7, 12, 428899, 152.578125, -7.331198, 9.985357e+04, 1.413489e+01, 0.000000e+00
18, 2020, 4, 7, 18, 428866, 153.105469, -8.084047, 9.949047e+04, 1.688171e+01, 0.000000e+00
18, 2020, 4, 8, 0, 428871, 153.632812, -7.632177, 9.959777e+04, 1.529874e+01, 0.000000e+00
18, 2020, 4, 8, 6, 428538, 154.160156, -7.782746, 9.894392e+04, 1.908024e+01, 0.000000e+00
18, 2020, 4, 8, 12, 428532, 155.039062, -7.933369, 9.895981e+04, 2.046327e+01, 0.000000e+00
18, 2020, 4, 8, 18, 428508, 155.390625, -8.234781, 9.821196e+04, 2.712494e+01, 0.000000e+00
18, 2020, 4, 9, 0, 429184, 156.093750, -8.234781, 9.823927e+04, 2.471635e+01, 0.000000e+00
18, 2020, 4, 9, 6, 429064, 157.148438, -9.140431, 9.773683e+04, 2.903731e+01, 0.000000e+00
18, 2020, 4, 9, 12, 427680, 158.203125, -10.048391, 9.710612e+04, 3.696153e+01, 0.000000e+00
18, 2020, 4, 9, 18, 426871, 159.257812, -11.263025, 9.637220e+04, 3.476719e+01, 0.000000e+00
18, 2020, 4, 10, 0, 426489, 160.136719, -12.635677, 9.645809e+04, 3.596371e+01, 0.000000e+00
18, 2020, 4, 10, 6, 426448, 161.015625, -13.708373, 9.754987e+04, 3.438023e+01, 0.000000e+00
18, 2020, 4, 10, 12, 426361, 161.542969, -13.862006, 9.914892e+04, 2.536441e+01, 0.000000e+00
18, 2020, 4, 10, 18, 426359, 162.070312, -13.708373, 9.917455e+04, 1.614589e+01, 0.000000e+00
18, 2020, 4, 11, 0, 426352, 161.718750, -14.323523, 9.954173e+04, 1.402583e+01, 0.000000e+00
18, 2020, 4, 11, 6, 426330, 161.894531, -14.477572, 9.941910e+04, 1.545463e+01, 0.000000e+00
18, 2020, 4, 11, 12, 426318, 161.542969, -14.785991, 9.973368e+04, 1.564530e+01, 0.000000e+00
19, 2020, 4, 10, 18, 358544, 106.171875, 6.729840, 1.000860e+05, 1.055375e+01, 0.000000e+00
19, 2020, 4, 11, 12, 356180, 103.710938, 7.030422, 9.983349e+04, 1.646162e+01, 0.000000e+00
19, 2020, 4, 11, 18, 356184, 103.007812, 7.030422, 9.972907e+04, 1.604734e+01, 0.000000e+00
19, 2020, 4, 12, 0, 358945, 103.535156, 8.084047, 9.954241e+04, 1.589853e+01, 0.000000e+00
19, 2020, 4, 12, 6, 358950, 103.535156, 8.385573, 9.917809e+04, 1.684025e+01, 0.000000e+00
19, 2020, 4, 12, 12, 358971, 103.710938, 9.140431, 9.906273e+04, 2.215958e+01, 0.000000e+00
19, 2020, 4, 12, 18, 358971, 103.710938, 9.140431, 9.864234e+04, 2.282314e+01, 0.000000e+00
19, 2020, 4, 13, 0, 359060, 103.710938, 9.442816, 9.818952e+04, 2.458912e+01, 0.000000e+00
19, 2020, 4, 13, 6, 359062, 103.535156, 9.594107, 9.796986e+04, 2.926030e+01, 0.000000e+00
19, 2020, 4, 13, 12, 359104, 104.062500, 9.745466, 9.777133e+04, 2.791336e+01, 0.000000e+00
19, 2020, 4, 13, 18, 359115, 103.710938, 10.351600, 9.775088e+04, 2.703951e+01, 0.000000e+00
19, 2020, 4, 14, 0, 359145, 103.183594, 10.806967, 9.850416e+04, 2.311770e+01, 0.000000e+00
19, 2020, 4, 14, 6, 380995, 102.656250, 11.263025, 9.850252e+04, 2.272478e+01, 0.000000e+00
19, 2020, 4, 14, 12, 381003, 102.304687, 11.567465, 9.821448e+04, 2.423192e+01, 0.000000e+00
19, 2020, 4, 14, 18, 381034, 101.425781, 12.024748, 9.863792e+04, 2.119719e+01, 0.000000e+00
19, 2020, 4, 15, 0, 381077, 101.074219, 12.024748, 9.818715e+04, 2.371335e+01, 0.000000e+00
19, 2020, 4, 15, 6, 381085, 100.722656, 12.330035, 9.842732e+04, 2.405886e+01, 0.000000e+00
19, 2020, 4, 15, 12, 381152, 100.546875, 12.788634, 9.805592e+04, 2.855690e+01, 0.000000e+00
19, 2020, 4, 15, 18, 381160, 100.195313, 13.094829, 9.824811e+04, 2.683189e+01, 2.496068e-01
19, 2020, 4, 16, 0, 381111, 100.195313, 12.788634, 9.849677e+04, 2.126038e+01, 2.687203e+00
19, 2020, 4, 16, 6, 381160, 100.195313, 13.094829, 9.833346e+04, 2.331830e+01, 2.496068e-01
19, 2020, 4, 16, 12, 381508, 100.195313, 13.708373, 9.817044e+04, 1.837073e+01, 5.660813e+00
19, 2020, 4, 16, 18, 381510, 100.019531, 13.862006, 9.903797e+04, 1.394404e+01, 7.820283e+00
19, 2020, 4, 17, 0, 381511, 100.195313, 14.015742, 9.962687e+04, 1.147392e+01, 4.097386e+00
