track_id, year, month, day, hour, i, lon, lat, slp, wind, orog
11, 2020, 1, 30, 6, 490282, 285.644531, 10.806967, 1.008121e+05, 1.723043e+01, 5.549247e+01
11, 2020, 1, 30, 18, 490065, 286.347656, 9.291591, 1.008190e+05, 8.325206e+00, 1.355370e+02
11, 2020, 1, 31, 0, 486685, 284.941406, 3.882388, 1.004943e+05, 3.412594e+00, 2.021491e+02
11, 2020, 1, 31, 6, 489674, 286.347656, 7.782746, 1.006787e+05, 3.977381e+00, 4.503610e+01
11, 2020, 1, 31, 18, 490065, 286.347656, 9.291591, 1.007584e+05, 7.609280e+00, 1.355370e+02
11, 2020, 2, 1, 0, 486685, 284.941406, 3.882388, 1.004407e+05, 3.888849e+00, 2.021491e+02
11, 2020, 2, 1, 6, 489631, 286.171875, 7.632177, 1.007036e+05, 4.906016e+00, 8.170931e+01
11, 2020, 2, 2, 0, 486728, 285.117188, 4.031953, 1.004202e+05, 3.925591e+00, 2.409997e+02
11, 2020, 2, 2, 18, 486780, 285.468750, 5.529288, 1.006330e+05, 5.426744e+00, 4.985915e+02
11, 2020, 2, 3, 0, 489696, 286.171875, 7.933369, 1.004963e+05, 6.230562e+00, 1.155989e+02
11, 2020, 2, 3, 6, 489674, 286.347656, 7.782746, 1.007318e+05, 4.109469e+00, 4.503610e+01
11, 2020, 2, 3, 18, 489696, 286.171875, 7.933369, 1.008016e+05, 3.194360e+00, 1.155989e+02
11, 2020, 2, 4, 0, 486728, 285.117188, 4.031953, 1.005717e+05, 4.019221e+00, 2.409997e+02
11, 2020, 2, 4, 6, 489674, 286.347656, 7.782746, 1.007694e+05, 4.067183e+00, 4.503610e+01
11, 2020, 2, 4, 18, 490065, 286.347656, 9.291591, 1.006379e+05, 6.536435e+00, 1.355370e+02
11, 2020, 2, 5, 0, 486728, 285.117188, 4.031953, 1.004292e+05, 3.937035e+00, 2.409997e+02
11, 2020, 2, 5, 6, 490282, 285.644531, 10.806967, 1.006729e+05, 1.408267e+01, 5.549247e+01
11, 2020, 2, 5, 18, 486756, 285.117188, 4.630498, 1.005843e+05, 4.250014e+00, 7.452574e+02
11, 2020, 2, 6, 0, 486685, 284.941406, 3.882388, 1.002830e+05, 3.953957e+00, 2.021491e+02
11, 2020, 2, 6, 6, 489696, 286.171875, 7.933369, 1.005997e+05, 5.205398e+00, 1.155989e+02
11, 2020, 2, 6, 18, 490242, 286.699219, 9.896894, 1.006443e+05, 1.186074e+01, 4.200893e+02
11, 2020, 2, 7, 0, 486685, 284.941406, 3.882388, 1.003679e+05, 3.304151e+00, 2.021491e+02
11, 2020, 2, 7, 6, 490282, 285.644531, 10.806967, 1.006852e+05, 1.475061e+01, 5.549247e+01
11, 2020, 2, 7, 18, 490242, 286.699219, 9.896894, 1.006164e+05, 1.111165e+01, 4.200893e+02
11, 2020, 2, 8, 0, 486685, 284.941406, 3.882388, 1.003581e+05, 3.763168e+00, 2.021491e+02
11, 2020, 2, 8, 6, 489696, 286.171875, 7.933369, 1.006185e+05, 4.639324e+00, 1.155989e+02
11, 2020, 2, 8, 18, 490242, 286.699219, 9.896894, 1.005314e+05, 1.109786e+01, 4.200893e+02
11, 2020, 2, 9, 0, 486756, 285.117188, 4.630498, 1.002461e+05, 4.584927e+00, 7.452574e+02
11, 2020, 2, 9, 6, 489696, 286.171875, 7.933369, 1.004577e+05, 4.423382e+00, 1.155989e+02
11, 2020, 2, 9, 18, 486756, 285.117188, 4.630498, 1.003804e+05, 4.809478e+00, 7.452574e+02
11, 2020, 2, 10, 0, 486756, 285.117188, 4.630498, 1.001134e+05, 3.911483e+00, 7.452574e+02
11, 2020, 2, 10, 6, 489696, 286.171875, 7.933369, 1.004101e+05, 3.842381e+00, 1.155989e+02
11, 2020, 2, 10, 18, 486728, 285.117188, 4.031953, 1.003117e+05, 3.459917e+00, 2.409997e+02
11, 2020, 2, 11, 0, 486685, 284.941406, 3.882388, 9.994460e+04, 4.824713e+00, 2.021491e+02
11, 2020, 2, 11, 18, 490242, 286.699219, 9.896894, 1.003810e+05, 1.214496e+01, 4.200893e+02
11, 2020, 2, 12, 18, 489708, 286.171875, 8.536423, 1.003613e+05, 3.856786e+00, 1.161753e+02
11, 2020, 2, 13, 0, 489696, 286.171875, 7.933369, 1.001782e+05, 5.983608e+00, 1.155989e+02
11, 2020, 2, 13, 6, 489696, 286.171875, 7.933369, 1.003957e+05, 6.799068e+00, 1.155989e+02
11, 2020, 2, 13, 18, 489711, 286.171875, 8.838303, 1.003763e+05, 5.133347e+00, 7.739681e+01
11, 2020, 2, 14, 0, 489674, 286.347656, 7.782746, 1.002091e+05, 6.659138e+00, 4.503610e+01
11, 2020, 2, 14, 6, 489696, 286.171875, 7.933369, 1.004055e+05, 7.247280e+00, 1.155989e+02
11, 2020, 2, 14, 18, 489696, 286.171875, 7.933369, 1.003295e+05, 5.490768e+00, 1.155989e+02
11, 2020, 2, 15, 0, 486685, 284.941406, 3.882388, 1.000478e+05, 3.979790e+00, 2.021491e+02
11, 2020, 2, 15, 6, 489674, 286.347656, 7.782746, 1.003188e+05, 4.910862e+00, 4.503610e+01
11, 2020, 2, 15, 18, 489631, 286.171875, 7.632177, 1.002724e+05, 2.824906e+00, 8.170931e+01
11, 2020, 2, 16, 0, 486685, 284.941406, 3.882388, 1.000410e+05, 4.187729e+00, 2.021491e+02
11, 2020, 2, 16, 6, 486728, 285.117188, 4.031953, 1.003694e+05, 4.535344e+00, 2.409997e+02
11, 2020, 2, 16, 12, 490188, 284.062500, 10.351600, 1.004768e+05, 1.660165e+01, 0.000000e+00
11, 2020, 2, 16, 18, 489696, 286.171875, 7.933369, 1.003806e+05, 3.481422e+00, 1.155989e+02
11, 2020, 2, 17, 0, 490077, 286.347656, 9.896894, 1.002319e+05, 1.494672e+01, 3.676192e+01
11, 2020, 2, 17, 12, 490182, 284.238281, 10.199960, 1.005997e+05, 1.656291e+01, 9.759888e-01
11, 2020, 2, 17, 18, 489708, 286.171875, 8.536423, 1.005848e+05, 4.275647e+00, 1.161753e+02
11, 2020, 2, 18, 18, 489697, 286.347656, 8.084047, 1.006562e+05, 3.396161e+00, 1.425211e+02
12, 2020, 1, 19, 12, 427304, 164.882813, -10.958908, 1.005791e+05, 9.992663e+00, 0.000000e+00
12, 2020, 1, 19, 18, 427306, 164.707031, -10.806967, 1.003830e+05, 1.383942e+01, 0.000000e+00
12, 2020, 1, 20, 0, 427401, 164.355469, -10.199960, 1.003817e+05, 1.545305e+01, 0.000000e+00
12, 2020, 1, 20, 6, 427489, 165.410156, -8.687333, 1.000534e+05, 1.986267e+01, 0.000000e+00
12, 2020, 1, 20, 12, 427322, 165.410156, -10.199960, 9.988281e+04, 1.933019e+01, 0.000000e+00
12, 2020, 1, 20, 18, 427310, 165.058594, -10.503314, 9.911248e+04, 2.312570e+01, 0.000000e+00
12, 2020, 1, 21, 0, 427219, 163.828125, -10.958908, 9.882455e+04, 2.573794e+01, 0.000000e+00
12, 2020, 1, 21, 6, 427212, 163.125000, -11.263025, 9.800020e+04, 3.197172e+01, 0.000000e+00
12, 2020, 1, 21, 12, 427165, 162.597656, -11.719808, 9.748860e+04, 3.734478e+01, 0.000000e+00
12, 2020, 1, 21, 18, 427184, 161.718750, -11.872236, 9.652777e+04, 3.899856e+01, 0.000000e+00
12, 2020, 1, 22, 0, 427176, 160.664062, -12.177348, 9.540056e+04, 3.971320e+01, 0.000000e+00
12, 2020, 1, 22, 6, 426489, 160.136719, -12.635677, 9.400090e+04, 5.265301e+01, 0.000000e+00
12, 2020, 1, 22, 12, 426479, 159.609375, -12.788634, 9.324588e+04, 5.902688e+01, 0.000000e+00
12, 2020, 1, 22, 18, 426428, 158.906250, -13.708373, 9.202238e+04, 6.104436e+01, 0.000000e+00
12, 2020, 1, 23, 0, 426415, 158.203125, -14.015742, 9.081622e+04, 6.137808e+01, 0.000000e+00
12, 2020, 1, 23, 6, 426238, 157.324219, -14.785991, 8.919622e+04, 7.443131e+01, 0.000000e+00
12, 2020, 1, 23, 12, 426221, 156.972656, -15.404157, 8.839136e+04, 6.639568e+01, 0.000000e+00
12, 2020, 1, 23, 18, 426216, 156.445312, -15.868986, 8.774210e+04, 6.565292e+01, 0.000000e+00
12, 2020, 1, 24, 0, 426169, 155.917969, -16.334890, 8.719593e+04, 6.514234e+01, 0.000000e+00
12, 2020, 1, 24, 6, 426148, 155.742188, -17.113889, 8.674209e+04, 6.416738e+01, 0.000000e+00
12, 2020, 1, 24, 12, 644575, 155.390625, -17.739438, 8.711755e+04, 6.693200e+01, 0.000000e+00
12, 2020, 1, 24, 18, 644560, 155.390625, -18.681902, 8.692750e+04, 6.530242e+01, 0.000000e+00
12, 2020, 1, 25, 0, 644456, 155.039062, -19.629639, 8.775338e+04, 6.556682e+01, 0.000000e+00
12, 2020, 1, 25, 6, 644379, 155.039062, -20.583000, 8.800730e+04, 6.399358e+01, 0.000000e+00
12, 2020, 1, 25, 12, 644353, 154.863281, -21.702861, 8.805752e+04, 6.840502e+01, 0.000000e+00
12, 2020, 1, 25, 18, 622324, 155.039062, -22.831502, 8.854421e+04, 6.575854e+01, 0.000000e+00
12, 2020, 1, 26, 0, 622278, 154.863281, -23.969584, 8.942105e+04, 6.312912e+01, 0.000000e+00
12, 2020, 1, 26, 6, 622228, 154.335938, -24.788666, 8.979709e+04, 6.296952e+01, 0.000000e+00
12, 2020, 1, 26, 12, 622212, 153.632812, -25.447839, 9.109766e+04, 6.067090e+01, 0.000000e+00
12, 2020, 1, 26, 18, 621535, 152.578125, -25.447839, 9.393730e+04, 3.759351e+01, 4.432996e+01
12, 2020, 1, 27, 0, 621561, 151.699219, -25.282711, 9.735152e+04, 2.111957e+01, 2.000933e+02
12, 2020, 1, 27, 6, 621546, 150.644531, -25.944591, 9.836821e+04, 1.275981e+01, 3.374250e+02
12, 2020, 1, 27, 12, 643352, 149.414062, -26.110640, 9.908558e+04, 1.009291e+01, 2.848749e+02
12, 2020, 1, 27, 18, 643166, 148.183594, -26.944475, 9.924844e+04, 1.302967e+01, 3.393912e+02
12, 2020, 1, 28, 0, 643126, 146.425781, -27.953309, 9.954269e+04, 1.305990e+01, 1.871497e+02
12, 2020, 1, 28, 6, 640377, 144.667969, -29.313328, 9.938970e+04, 1.197355e+01, 1.244412e+02
12, 2020, 1, 28, 12, 640400, 142.734375, -30.518367, 9.952474e+04, 1.159401e+01, 1.515725e+02
12, 2020, 1, 28, 18, 640597, 140.449219, -30.000133, 9.933172e+04, 1.173155e+01, 4.755468e+01
12, 2020, 1, 29, 0, 640236, 139.921875, -31.213683, 9.958282e+04, 1.079121e+01, 3.765125e+01
12, 2020, 1, 29, 6, 640594, 139.746094, -30.345318, 9.954320e+04, 1.057676e+01, 2.799233e+01
12, 2020, 1, 29, 12, 640577, 139.394531, -31.039379, 9.970815e+04, 8.402146e+00, 6.608730e+01
12, 2020, 1, 30, 0, 639428, 138.164062, -35.136280, 1.001413e+05, 1.207162e+01, 0.000000e+00
12, 2020, 1, 30, 6, 617311, 142.734375, -38.111229, 9.995065e+04, 1.033026e+01, 1.239286e+02
12, 2020, 1, 31, 6, 617828, 150.117188, -35.869419, 9.995444e+04, 1.754472e+01, 6.429028e+01
13, 2020, 1, 22, 12, 159284, 234.825342, 47.161398, 1.001844e+05, 1.796142e+01, 0.000000e+00
13, 2020, 1, 22, 18, 158797, 238.574400, 44.598038, 1.004033e+05, 1.279410e+01, 8.904664e+02
13, 2020, 1, 23, 0, 156731, 241.523438, 38.111229, 1.005516e+05, 5.984035e+00, 2.018398e+03
13, 2020, 1, 23, 6, 151210, 242.050781, 35.685504, 1.004563e+05, 8.058436e+00, 1.224057e+03
13, 2020, 1, 23, 12, 149882, 245.566406, 30.691725, 1.005218e+05, 1.138347e+01, 0.000000e+00
13, 2020, 1, 23, 18, 149887, 246.093750, 31.213683, 1.005641e+05, 1.401454e+01, 0.000000e+00
13, 2020, 1, 24, 0, 149883, 245.742187, 30.865394, 1.002532e+05, 1.101847e+01, 0.000000e+00
13, 2020, 1, 24, 6, 149887, 246.093750, 31.213683, 1.003170e+05, 1.101741e+01, 0.000000e+00
13, 2020, 1, 24, 12, 150569, 246.621094, 31.388308, 1.002856e+05, 1.277912e+01, 3.823325e+01
13, 2020, 1, 24, 18, 148735, 253.125000, 29.827991, 1.004954e+05, 1.145035e+01, 1.615019e+03
13, 2020, 1, 25, 0, 148914, 254.355469, 30.345318, 9.993053e+04, 1.233684e+01, 1.307152e+03
13, 2020, 1, 25, 6, 148793, 255.761719, 29.313328, 1.004338e+05, 1.139261e+01, 1.058756e+03
13, 2020, 1, 25, 18, 519583, 260.859375, 25.117808, 1.007148e+05, 1.222435e+01, 1.854687e+02
13, 2020, 1, 26, 0, 519891, 256.640625, 25.778776, 1.004579e+05, 1.162479e+01, 1.107179e+03
13, 2020, 1, 26, 18, 519736, 255.585938, 23.806397, 1.012300e+05, 8.083057e+00, 2.023884e+03
13, 2020, 1, 27, 0, 519880, 255.585938, 25.117808, 1.005329e+05, 8.138969e+00, 1.593430e+03
13, 2020, 1, 27, 6, 519804, 257.343750, 25.447839, 1.007866e+05, 7.649874e+00, 1.222325e+03
13, 2020, 1, 27, 12, 519796, 257.695312, 25.117808, 1.006435e+05, 7.346028e+00, 1.440768e+03
13, 2020, 1, 28, 0, 517931, 263.320312, 20.902101, 1.000622e+05, 1.722439e+01, 0.000000e+00
13, 2020, 1, 28, 6, 517990, 265.253906, 22.024405, 1.000091e+05, 2.162280e+01, 0.000000e+00
13, 2020, 1, 28, 12, 522364, 265.781250, 28.122357, 9.973586e+04, 1.583597e+01, 0.000000e+00
13, 2020, 1, 28, 18, 522590, 269.121094, 30.345318, 9.998114e+04, 1.511753e+01, 1.170859e+01
13, 2020, 1, 29, 0, 523273, 269.824219, 30.691725, 1.001763e+05, 1.267732e+01, 5.129683e+01
14, 2020, 1, 22, 18, 360874, 67.675781, -14.477572, 1.001616e+05, 2.203041e+01, 0.000000e+00
14, 2020, 1, 23, 0, 360833, 69.082031, -15.404157, 9.977524e+04, 1.868045e+01, 0.000000e+00
14, 2020, 1, 23, 6, 360708, 70.664062, -16.490437, 9.977808e+04, 2.005379e+01, 0.000000e+00
14, 2020, 1, 23, 12, 338852, 71.367188, -17.113889, 9.943686e+04, 2.060220e+01, 0.000000e+00
14, 2020, 1, 23, 18, 338823, 72.070312, -17.426395, 9.933416e+04, 2.119027e+01, 0.000000e+00
14, 2020, 1, 24, 0, 338733, 72.597656, -17.896163, 9.869652e+04, 2.285771e+01, 0.000000e+00
14, 2020, 1, 24, 6, 338726, 72.597656, -18.210032, 9.859864e+04, 2.283022e+01, 0.000000e+00
14, 2020, 1, 24, 12, 338559, 71.718750, -18.367178, 9.843662e+04, 2.777236e+01, 0.000000e+00
14, 2020, 1, 24, 18, 338642, 70.839844, -18.524468, 9.761504e+04, 2.799808e+01, 0.000000e+00
14, 2020, 1, 25, 0, 338664, 69.257812, -18.367178, 9.591449e+04, 3.149703e+01, 0.000000e+00
14, 2020, 1, 25, 6, 360472, 67.851562, -18.367178, 9.449279e+04, 3.777486e+01, 0.000000e+00
14, 2020, 1, 25, 12, 578943, 66.093750, -18.367178, 9.384174e+04, 4.049706e+01, 0.000000e+00
14, 2020, 1, 25, 18, 579023, 64.687500, -18.367178, 9.402368e+04, 4.680068e+01, 0.000000e+00
14, 2020, 1, 26, 0, 579349, 63.105469, -18.210032, 9.269341e+04, 4.981493e+01, 0.000000e+00
14, 2020, 1, 26, 6, 579376, 61.875000, -18.053028, 9.278614e+04, 5.050964e+01, 0.000000e+00
14, 2020, 1, 26, 12, 579199, 60.468750, -18.367178, 9.161728e+04, 5.497154e+01, 0.000000e+00
14, 2020, 1, 26, 18, 579301, 58.886719, -18.210032, 9.238680e+04, 6.018570e+01, 0.000000e+00
14, 2020, 1, 27, 0, 580629, 57.480469, -18.210032, 9.093289e+04, 5.843188e+01, 0.000000e+00
14, 2020, 1, 27, 6, 580657, 56.425781, -17.896163, 9.052427e+04, 6.421449e+01, 0.000000e+00
14, 2020, 1, 27, 12, 580653, 55.722656, -17.896163, 9.019061e+04, 5.794135e+01, 0.000000e+00
14, 2020, 1, 27, 18, 580737, 55.019531, -17.896163, 9.057363e+04, 6.265647e+01, 0.000000e+00
14, 2020, 1, 28, 0, 580738, 54.667969, -17.896163, 9.006372e+04, 6.043744e+01, 0.000000e+00
14, 2020, 1, 28, 6, 580053, 54.667969, -18.210032, 9.090892e+04, 6.363523e+01, 0.000000e+00
14, 2020, 1, 28, 12, 579961, 54.667969, -18.839483, 9.040085e+04, 6.704697e+01, 0.000000e+00
14, 2020, 1, 28, 18, 579940, 54.492188, -19.629639, 9.083577e+04, 6.938397e+01, 0.000000e+00
14, 2020, 1, 29, 0, 579897, 53.261719, -20.105594, 9.098533e+04, 6.014029e+01, 0.000000e+00
14, 2020, 1, 29, 6, 579985, 52.910156, -19.788132, 8.961176e+04, 6.332428e+01, 0.000000e+00
14, 2020, 1, 29, 12, 579984, 52.734375, -19.946783, 8.922931e+04, 6.556718e+01, 0.000000e+00
14, 2020, 1, 29, 18, 579975, 52.382813, -19.946783, 8.931227e+04, 6.226101e+01, 0.000000e+00
14, 2020, 1, 30, 0, 579974, 52.207031, -20.105594, 8.996462e+04, 5.806037e+01, 0.000000e+00
14, 2020, 1, 30, 6, 579970, 51.855469, -20.423701, 9.044458e+04, 5.781166e+01, 0.000000e+00
14, 2020, 1, 30, 12, 579804, 51.328125, -20.583000, 9.015159e+04, 5.524545e+01, 0.000000e+00
14, 2020, 1, 30, 18, 579801, 51.152344, -20.742467, 9.028069e+04, 6.209729e+01, 0.000000e+00
14, 2020, 1, 31, 0, 579789, 50.800781, -21.061906, 9.043828e+04, 5.523336e+01, 0.000000e+00
14, 2020, 1, 31, 6, 579780, 50.976562, -21.542358, 9.012869e+04, 5.477137e+01, 0.000000e+00
14, 2020, 1, 31, 12, 579682, 51.152344, -22.346682, 8.992384e+04, 5.748161e+01, 0.000000e+00
14, 2020, 1, 31, 18, 579637, 51.152344, -22.669705, 9.032305e+04, 5.433320e+01, 0.000000e+00
14, 2020, 2, 1, 0, 579609, 51.152344, -23.318056, 9.061503e+04, 5.366467e+01, 0.000000e+00
14, 2020, 2, 1, 6, 579588, 50.976562, -24.132978, 9.139808e+04, 5.723559e+01, 0.000000e+00
14, 2020, 2, 1, 12, 578210, 51.152344, -24.953127, 9.113962e+04, 5.409851e+01, 0.000000e+00
14, 2020, 2, 1, 18, 575477, 51.152344, -25.282711, 9.131930e+04, 5.278131e+01, 0.000000e+00
14, 2020, 2, 2, 0, 575443, 51.328125, -26.110640, 9.196606e+04, 5.030013e+01, 0.000000e+00
14, 2020, 2, 2, 6, 575354, 51.503906, -26.610213, 9.271868e+04, 4.765723e+01, 0.000000e+00
14, 2020, 2, 2, 12, 575344, 52.031250, -27.111977, 9.290274e+04, 4.421009e+01, 0.000000e+00
14, 2020, 2, 2, 18, 575313, 52.910156, -27.616002, 9.352798e+04, 4.351078e+01, 0.000000e+00
14, 2020, 2, 3, 0, 574941, 54.316406, -28.291673, 9.387036e+04, 4.135147e+01, 0.000000e+00
14, 2020, 2, 3, 6, 577538, 56.074219, -29.656145, 9.457152e+04, 3.800243e+01, 0.000000e+00
14, 2020, 2, 3, 12, 552823, 58.007813, -31.914149, 9.491909e+04, 3.939240e+01, 0.000000e+00
14, 2020, 2, 3, 18, 552307, 60.468750, -35.136280, 9.550070e+04, 4.201906e+01, 0.000000e+00
14, 2020, 2, 4, 0, 550684, 62.578125, -40.033240, 9.570500e+04, 3.697993e+01, 0.000000e+00
14, 2020, 2, 4, 6, 549985, 64.096667, -45.389260, 9.567084e+04, 2.891151e+01, 0.000000e+00
14, 2020, 2, 4, 12, 543612, 66.971863, -50.285899, 9.531802e+04, 2.942842e+01, 0.000000e+00
14, 2020, 2, 4, 18, 542940, 69.324358, -55.682276, 9.468955e+04, 2.486717e+01, 0.000000e+00
14, 2020, 2, 5, 0, 542740, 72.485068, -59.109577, 9.424873e+04, 2.358753e+01, 0.000000e+00
14, 2020, 2, 5, 6, 530399, 74.032297, -61.378609, 9.403980e+04, 2.397437e+01, 0.000000e+00
14, 2020, 2, 5, 12, 530379, 73.389300, -62.508777, 9.432912e+04, 2.343815e+01, 0.000000e+00
14, 2020, 2, 5, 18, 530359, 72.181245, -62.508772, 9.496565e+04, 2.349759e+01, 0.000000e+00
15, 2020, 1, 23, 0, 438020, 146.601562, 5.229551, 1.006713e+05, 1.367826e+01, 0.000000e+00
15, 2020, 1, 23, 12, 437958, 143.613281, 5.379401, 1.004147e+05, 1.366605e+01, 0.000000e+00
15, 2020, 1, 23, 18, 437916, 142.734375, 4.929957, 1.002539e+05, 1.351950e+01, 0.000000e+00
15, 2020, 1, 24, 0, 437925, 141.855469, 4.780211, 1.003918e+05, 1.578047e+01, 0.000000e+00
15, 2020, 1, 24, 6, 437931, 140.976562, 4.929957, 1.001686e+05, 1.482649e+01, 0.000000e+00
15, 2020, 1, 24, 12, 65880, 139.570312, 4.630498, 1.004113e+05, 1.307836e+01, 0.000000e+00
15, 2020, 1, 24, 18, 65901, 138.691406, 5.079736, 1.002419e+05, 1.347907e+01, 0.000000e+00
15, 2020, 1, 25, 0, 65994, 137.285156, 5.379401, 1.002905e+05, 1.584146e+01, 0.000000e+00
15, 2020, 1, 25, 6, 65977, 136.230469, 5.379401, 9.986725e+04, 1.815843e+01, 0.000000e+00
15, 2020, 1, 25, 12, 66314, 134.472656, 5.379401, 9.954072e+04, 1.970036e+01, 0.000000e+00
15, 2020, 1, 25, 18, 66148, 133.242188, 4.630498, 9.760508e+04, 2.932071e+01, 0.000000e+00
15, 2020, 1, 26, 0, 66104, 131.835938, 4.031953, 9.840379e+04, 3.440537e+01, 0.000000e+00
15, 2020, 1, 26, 6, 350165, 130.605469, 3.583336, 9.699062e+04, 4.146177e+01, 0.000000e+00
15, 2020, 1, 26, 12, 350147, 129.375000, 2.836117, 9.614763e+04, 4.308466e+01, 0.000000e+00
15, 2020, 1, 26, 18, 350128, 127.968750, 2.537371, 9.509268e+04, 4.524115e+01, 0.000000e+00
15, 2020, 1, 27, 0, 351317, 126.386719, 2.388025, 9.517229e+04, 4.106992e+01, 0.000000e+00
15, 2020, 1, 27, 6, 351334, 124.628906, 2.388025, 9.653459e+04, 4.902258e+01, 0.000000e+00
15, 2020, 1, 27, 12, 351390, 122.871094, 2.686735, 9.668780e+04, 4.558086e+01, 0.000000e+00
15, 2020, 1, 27, 18, 351750, 121.113281, 2.985518, 9.839019e+04, 3.406694e+01, 0.000000e+00
15, 2020, 1, 28, 0, 351189, 119.355469, 3.583336, 9.760235e+04, 2.988520e+01, 0.000000e+00
15, 2020, 1, 28, 6, 351225, 117.949219, 4.181545, 9.903015e+04, 2.273905e+01, 2.096627e+01
15, 2020, 1, 28, 12, 356687, 116.718750, 4.630498, 1.004866e+05, 1.230940e+01, 5.167361e+02
15, 2020, 1, 28, 18, 357512, 116.367188, 6.429445, 1.006066e+05, 1.291144e+01, 4.808120e+01
15, 2020, 1, 29, 0, 357190, 114.082031, 6.579620, 1.005160e+05, 1.405457e+01, 0.000000e+00
15, 2020, 1, 29, 6, 357224, 112.851562, 7.030422, 1.003156e+05, 1.549482e+01, 0.000000e+00
15, 2020, 1, 29, 12, 357279, 111.796875, 7.632177, 1.002770e+05, 1.321616e+01, 0.000000e+00
15, 2020, 1, 29, 18, 357299, 111.093750, 7.632177, 1.004279e+05, 1.335281e+01, 0.000000e+00
15, 2020, 1, 30, 0, 358674, 110.214844, 8.084047, 1.004366e+05, 1.267603e+01, 0.000000e+00
15, 2020, 1, 30, 6, 358704, 109.687500, 8.536423, 1.004344e+05, 1.110578e+01, 0.000000e+00
15, 2020, 1, 30, 12, 358701, 109.160156, 8.687333, 1.003656e+05, 1.060800e+01, 0.000000e+00
16, 2020, 1, 24, 0, 342779, 81.210938, -7.632177, 1.005231e+05, 1.983540e+01, 0.000000e+00
16, 2020, 1, 24, 6, 342956, 82.265625, -7.030422, 1.007469e+05, 1.693214e+01, 0.000000e+00
16, 2020, 1, 24, 12, 342986, 83.847656, -6.579620, 1.004886e+05, 1.608981e+01, 0.000000e+00
16, 2020, 1, 24, 18, 342993, 85.253906, -6.279314, 1.007611e+05, 1.584463e+01, 0.000000e+00
16, 2020, 1, 25, 0, 342993, 85.253906, -6.279314, 1.003188e+05, 1.666376e+01, 0.000000e+00
16, 2020, 1, 25, 6, 342995, 85.078125, -6.129226, 1.005208e+05, 1.778724e+01, 0.000000e+00
16, 2020, 1, 25, 12, 342899, 85.781250, -6.729840, 9.998758e+04, 2.197222e+01, 0.000000e+00
16, 2020, 1, 25, 18, 342885, 85.605469, -7.180785, 1.001072e+05, 2.069082e+01, 0.000000e+00
16, 2020, 1, 26, 0, 342896, 85.781250, -7.030422, 9.955472e+04, 2.123027e+01, 0.000000e+00
16, 2020, 1, 26, 6, 342900, 86.132812, -6.729840, 9.952315e+04, 2.325050e+01, 0.000000e+00
16, 2020, 1, 26, 12, 342877, 86.660156, -6.880107, 9.868991e+04, 2.902464e+01, 0.000000e+00
16, 2020, 1, 26, 18, 342876, 86.484375, -7.030422, 9.814684e+04, 3.164269e+01, 0.000000e+00
16, 2020, 1, 27, 0, 342878, 86.308594, -6.880107, 9.664012e+04, 3.868451e+01, 0.000000e+00
16, 2020, 1, 27, 6, 342879, 86.484375, -6.729840, 9.571437e+04, 4.207576e+01, 0.000000e+00
16, 2020, 1, 27, 12, 342878, 86.308594, -6.880107, 9.519963e+04, 4.832404e+01, 0.000000e+00
16, 2020, 1, 27, 18, 342867, 86.484375, -7.331198, 9.364382e+04, 5.593127e+01, 0.000000e+00
16, 2020, 1, 28, 0, 342852, 86.132812, -7.933369, 9.343748e+04, 5.051031e+01, 0.000000e+00
16, 2020, 1, 28, 6, 342506, 85.957031, -8.385573, 9.547825e+04, 5.647994e+01, 0.000000e+00
16, 2020, 1, 28, 12, 342451, 85.781250, -9.140431, 9.397502e+04, 5.224921e+01, 0.000000e+00
16, 2020, 1, 28, 18, 342414, 85.605469, -9.896894, 9.365531e+04, 5.279983e+01, 0.000000e+00
16, 2020, 1, 29, 0, 342402, 85.605469, -10.503314, 9.299818e+04, 4.719323e+01, 0.000000e+00
16, 2020, 1, 29, 6, 342142, 85.605469, -11.110927, 9.384448e+04, 5.112913e+01, 0.000000e+00
16, 2020, 1, 29, 12, 342131, 85.781250, -11.567465, 9.341809e+04, 4.365632e+01, 0.000000e+00
16, 2020, 1, 29, 18, 342104, 86.132812, -12.177348, 9.568351e+04, 3.673557e+01, 0.000000e+00
16, 2020, 1, 30, 0, 342098, 86.308594, -12.330035, 9.706002e+04, 3.100653e+01, 0.000000e+00
16, 2020, 1, 30, 6, 342086, 85.957031, -12.635677, 9.846741e+04, 2.666666e+01, 0.000000e+00
16, 2020, 1, 30, 12, 342085, 86.308594, -12.635677, 9.845652e+04, 2.366480e+01, 0.000000e+00
16, 2020, 1, 30, 18, 340728, 86.835937, -12.788634, 9.851347e+04, 2.724188e+01, 0.000000e+00
16, 2020, 1, 31, 0, 340720, 87.187500, -13.094829, 9.843036e+04, 2.555764e+01, 0.000000e+00
16, 2020, 1, 31, 6, 340687, 87.187500, -13.401405, 9.893197e+04, 2.359906e+01, 0.000000e+00
16, 2020, 1, 31, 12, 340679, 87.539062, -13.708373, 9.869310e+04, 2.453521e+01, 0.000000e+00
16, 2020, 1, 31, 18, 340588, 87.890625, -14.323523, 9.875468e+04, 2.790286e+01, 0.000000e+00
16, 2020, 2, 1, 0, 340577, 88.066406, -14.785991, 9.819642e+04, 3.087579e+01, 0.000000e+00
